filename,aligner,dseq
ENSG00000010610.fasta,mafft,0.0227003553099092
ENSG00000010610.fasta,prank,0.106790367153573
ENSG00000010704.fasta,mar-ecm,0.000231696014828545
ENSG00000010704.fasta,clustalo,0.00996292863762743
ENSG00000010704.fasta,macse,0.000231696014828545
ENSG00000010704.fasta,mafft,0.000231696014828545
ENSG00000010704.fasta,prank,0.000231696014828545
ENSG00000010810.fasta,mar-ecm,0.000152299725860493
ENSG00000010810.fasta,clustalo,0.000152299725860493
ENSG00000010810.fasta,macse,0.000152299725860493
ENSG00000010810.fasta,mafft,0.000152299725860493
ENSG00000010810.fasta,prank,0.000152299725860493
ENSG00000010932.fasta,mar-ecm,0.00108392691235677
ENSG00000010932.fasta,clustalo,0.000154846701765252
ENSG00000010932.fasta,macse,0.000154846701765252
ENSG00000010932.fasta,mafft,0.000154846701765252
ENSG00000010932.fasta,prank,0.000154846701765252
ENSG00000011009.fasta,mar-ecm,0.00044762757385855
ENSG00000011009.fasta,clustalo,0.274395702775291
ENSG00000011009.fasta,macse,0.00044762757385855
ENSG00000011009.fasta,mafft,0.00044762757385855
ENSG00000011009.fasta,prank,0.00044762757385855
ENSG00000011132.fasta,mar-ecm,0.00370260663507109
ENSG00000011132.fasta,clustalo,0.0232523696682464
ENSG00000011132.fasta,macse,0.0111078199052133
ENSG00000011132.fasta,mafft,0.000148104265402844
ENSG00000011132.fasta,prank,0.0271030805687204
ENSG00000011201.fasta,mar-ecm,0.000119875329657157
ENSG00000011201.fasta,clustalo,0.00155837928554304
ENSG00000011201.fasta,macse,0.000119875329657157
ENSG00000011201.fasta,mafft,0.000119875329657157
ENSG00000011201.fasta,prank,0.000119875329657157
ENSG00000011260.fasta,mar-ecm,0.0096182302456348
ENSG00000011260.fasta,clustalo,0.0321100917431193
ENSG00000011260.fasta,macse,0.0267830719147677
ENSG00000011260.fasta,mafft,0.0321100917431193
ENSG00000011260.fasta,prank,0.000147972773009766
ENSG00000011347.fasta,mar-ecm,0.00971010413734872
ENSG00000011347.fasta,clustalo,0.0448916408668731
ENSG00000011347.fasta,macse,0.0426400225161835
ENSG00000011347.fasta,mafft,0.0448916408668731
ENSG00000011347.fasta,prank,0.00351815367295243
ENSG00000011376.fasta,mar-ecm,0.00180505415162455
ENSG00000011376.fasta,clustalo,0.0217556526695801
ENSG00000011376.fasta,macse,0.00180505415162455
ENSG00000011376.fasta,mafft,0.0149154474634239
ENSG00000011376.fasta,prank,0.00180505415162455
ENSG00000011465.fasta,mar-ecm,0.000222419928825623
ENSG00000011465.fasta,clustalo,0.000222419928825623
ENSG00000011465.fasta,macse,0.000222419928825623
ENSG00000011465.fasta,mafft,0.000222419928825623
ENSG00000011465.fasta,prank,0.000222419928825623
ENSG00000011478.fasta,mar-ecm,0.00280898876404494
ENSG00000011478.fasta,clustalo,0.0192307692307692
ENSG00000011478.fasta,macse,0.0170700086430423
ENSG00000011478.fasta,mafft,0.00280898876404494
ENSG00000011478.fasta,prank,0.0162057044079516
ENSG00000011485.fasta,mar-ecm,0.00016594756057086
ENSG00000011485.fasta,clustalo,0.00016594756057086
ENSG00000011485.fasta,macse,0.00116163292399602
ENSG00000011485.fasta,mafft,0.00016594756057086
ENSG00000011485.fasta,prank,0.00116163292399602
ENSG00000011566.fasta,mar-ecm,9.68804495252858e-05
ENSG00000011566.fasta,clustalo,9.68804495252858e-05
ENSG00000011566.fasta,macse,9.68804495252858e-05
ENSG00000011566.fasta,mafft,9.68804495252858e-05
ENSG00000011566.fasta,prank,9.68804495252858e-05
ENSG00000011600.fasta,mar-ecm,0.000733137829912023
ENSG00000011600.fasta,clustalo,0.0285923753665689
ENSG00000011600.fasta,macse,0.000733137829912023
ENSG00000011600.fasta,mafft,0.000733137829912023
ENSG00000011600.fasta,prank,0.000733137829912023
ENSG00000011677.fasta,mar-ecm,0.000169664065151001
ENSG00000011677.fasta,clustalo,0.00322361723786902
ENSG00000011677.fasta,macse,0.000169664065151001
ENSG00000011677.fasta,mafft,0.000169664065151001
ENSG00000011677.fasta,prank,0.000169664065151001
ENSG00000012061.fasta,mar-ecm,0.00193050193050193
ENSG00000012061.fasta,clustalo,0.00523993381136238
ENSG00000012061.fasta,macse,0.00413678985107557
ENSG00000012061.fasta,mafft,0.00523993381136238
ENSG00000012061.fasta,prank,0.00523993381136238
ENSG00000012124.fasta,mar-ecm,0.00175309097619487
ENSG00000012124.fasta,clustalo,0.0216829673371471
ENSG00000012124.fasta,macse,0.000830411515039675
ENSG00000012124.fasta,mafft,0.00894999077320539
ENSG00000012124.fasta,prank,9.22679461155195e-05
ENSG00000012232.fasta,mar-ecm,0.0122224295577533
ENSG00000012232.fasta,clustalo,0.0301362194439261
ENSG00000012232.fasta,macse,0.0320022392237358
ENSG00000012232.fasta,mafft,0.0312558313118119
ENSG00000012232.fasta,prank,0.0157678671393917
ENSG00000012822.fasta,mar-ecm,0.000119189511323004
ENSG00000012822.fasta,clustalo,0.000119189511323004
ENSG00000012822.fasta,macse,0.000119189511323004
ENSG00000012822.fasta,mafft,0.000119189511323004
ENSG00000012822.fasta,prank,0.000119189511323004
ENSG00000013275.fasta,mar-ecm,0.000224517287831163
ENSG00000013275.fasta,clustalo,0.000224517287831163
ENSG00000013275.fasta,macse,0.000224517287831163
ENSG00000013275.fasta,mafft,0.000224517287831163
ENSG00000013275.fasta,prank,0.000224517287831163
ENSG00000013297.fasta,mar-ecm,0.0040045766590389
ENSG00000013297.fasta,clustalo,0.103546910755149
ENSG00000013297.fasta,macse,0.0108695652173913
ENSG00000013297.fasta,mafft,0.240846681922197
ENSG00000013297.fasta,prank,0.0005720823798627
ENSG00000013364.fasta,mar-ecm,9.37207122774133e-05
ENSG00000013364.fasta,clustalo,0.0107778819119025
ENSG00000013364.fasta,macse,0.00178069353327085
ENSG00000013364.fasta,mafft,0.00178069353327085
ENSG00000013364.fasta,prank,0.00178069353327085
ENSG00000013561.fasta,mar-ecm,0.000172294968986906
ENSG00000013561.fasta,clustalo,0.00223983459682977
ENSG00000013561.fasta,macse,0.00396278428669883
ENSG00000013561.fasta,mafft,0.000172294968986906
ENSG00000013561.fasta,prank,0.00327360441075121
ENSG00000013563.fasta,mar-ecm,0.00668449197860963
ENSG00000013563.fasta,clustalo,0.0275401069518717
ENSG00000013563.fasta,macse,0.0114973262032086
ENSG00000013563.fasta,mafft,0.00668449197860963
ENSG00000013563.fasta,prank,0.106149732620321
ENSG00000013583.fasta,mar-ecm,0.000517063081695967
ENSG00000013583.fasta,clustalo,0.047052740434333
ENSG00000013583.fasta,macse,0.000517063081695967
ENSG00000013583.fasta,mafft,0.000517063081695967
ENSG00000013583.fasta,prank,0.000517063081695967
ENSG00000013588.fasta,mar-ecm,0.00191780821917808
ENSG00000013588.fasta,clustalo,0.0397260273972603
ENSG00000013588.fasta,macse,0.000273972602739726
ENSG00000013588.fasta,mafft,0.00356164383561644
ENSG00000013588.fasta,prank,0.000273972602739726
ENSG00000014123.fasta,mar-ecm,0.000775022143489814
ENSG00000014123.fasta,clustalo,0.12699291408326
ENSG00000014123.fasta,macse,0.000775022143489814
ENSG00000014123.fasta,mafft,0.000110717449069973
ENSG00000014123.fasta,prank,0.000775022143489814
ENSG00000014138.fasta,mar-ecm,0.000139198218262806
ENSG00000014138.fasta,clustalo,0.000139198218262806
ENSG00000014138.fasta,macse,0.000139198218262806
ENSG00000014138.fasta,mafft,0.000139198218262806
ENSG00000014138.fasta,prank,0.000139198218262806
ENSG00000014824.fasta,mar-ecm,0.00184816605061132
ENSG00000014824.fasta,clustalo,0.00867216377594541
ENSG00000014824.fasta,macse,0.00127949957350014
ENSG00000014824.fasta,mafft,0.00184816605061132
ENSG00000014824.fasta,prank,0.00184816605061132
ENSG00000014914.fasta,mar-ecm,0.000116279069767442
ENSG00000014914.fasta,clustalo,0.000116279069767442
ENSG00000014914.fasta,macse,0.000116279069767442
ENSG00000014914.fasta,mafft,0.000116279069767442
ENSG00000014914.fasta,prank,0.000116279069767442
ENSG00000014919.fasta,mar-ecm,0.00129437869822485
ENSG00000014919.fasta,clustalo,0.00129437869822485
ENSG00000014919.fasta,macse,0.00129437869822485
ENSG00000014919.fasta,mafft,0.00129437869822485
ENSG00000014919.fasta,prank,0.00129437869822485
ENSG00000015413.fasta,mar-ecm,0.00955131052865393
ENSG00000015413.fasta,clustalo,0.181474900044425
ENSG00000015413.fasta,macse,0.00022212350066637
ENSG00000015413.fasta,mafft,0.00821856952465571
ENSG00000015413.fasta,prank,0.00022212350066637
ENSG00000015475.fasta,mar-ecm,0.00320219579139982
ENSG00000015475.fasta,clustalo,0.00869167429094236
ENSG00000015475.fasta,macse,0.000457456541628545
ENSG00000015475.fasta,mafft,0.00320219579139982
ENSG00000015475.fasta,prank,0.000457456541628545
ENSG00000015532.fasta,mar-ecm,0.000673076923076923
ENSG00000015532.fasta,clustalo,0.000673076923076923
ENSG00000015532.fasta,macse,0.00182692307692308
ENSG00000015532.fasta,mafft,0.000673076923076923
ENSG00000015532.fasta,prank,9.61538461538462e-05
ENSG00000016402.fasta,mar-ecm,0.000175377060680463
ENSG00000016402.fasta,clustalo,0.32216766047001
ENSG00000016402.fasta,macse,0.00122763942476324
ENSG00000016402.fasta,mafft,0.000175377060680463
ENSG00000016402.fasta,prank,0.00227990178884602
ENSG00000016490.fasta,mar-ecm,0.000636363636363636
ENSG00000016490.fasta,clustalo,0.00390909090909091
ENSG00000016490.fasta,macse,9.09090909090909e-05
ENSG00000016490.fasta,mafft,0.000636363636363636
ENSG00000016490.fasta,prank,9.09090909090909e-05
ENSG00000016864.fasta,mar-ecm,0.000223613595706619
ENSG00000016864.fasta,clustalo,0.00961538461538462
ENSG00000016864.fasta,macse,0.000223613595706619
ENSG00000016864.fasta,mafft,0.00156529516994633
ENSG00000016864.fasta,prank,0.000223613595706619
ENSG00000017797.fasta,mar-ecm,0.00307200786434013
ENSG00000017797.fasta,clustalo,0.0539444580978127
ENSG00000017797.fasta,macse,0.00307200786434013
ENSG00000017797.fasta,mafft,0.0045465716392234
ENSG00000017797.fasta,prank,0.000122880314573605
ENSG00000018189.fasta,mar-ecm,0.00333511205976521
ENSG00000018189.fasta,clustalo,0.0284151547491996
ENSG00000018189.fasta,macse,0.0278815368196371
ENSG00000018189.fasta,mafft,0.0257470651013874
ENSG00000018189.fasta,prank,0.000667022411953042
ENSG00000018280.fasta,mar-ecm,0.00105548854041013
ENSG00000018280.fasta,clustalo,0.00105548854041013
ENSG00000018280.fasta,macse,0.000150784077201448
ENSG00000018280.fasta,mafft,0.00105548854041013
ENSG00000018280.fasta,prank,0.000150784077201448
ENSG00000018408.fasta,mar-ecm,0.00145228215767635
ENSG00000018408.fasta,clustalo,0.00145228215767635
ENSG00000018408.fasta,macse,0.00145228215767635
ENSG00000018408.fasta,mafft,0.00145228215767635
ENSG00000018408.fasta,prank,0.251659751037344
ENSG00000018610.fasta,mar-ecm,0.0121861152141802
ENSG00000018610.fasta,clustalo,0.0491137370753323
ENSG00000018610.fasta,macse,0.0446824224519941
ENSG00000018610.fasta,mafft,0.0491137370753323
ENSG00000018610.fasta,prank,0.000369276218611521
ENSG00000018699.fasta,mar-ecm,0.00590472377902322
ENSG00000018699.fasta,clustalo,0.0461369095276221
ENSG00000018699.fasta,macse,0.0349279423538831
ENSG00000018699.fasta,mafft,0.0397317854283427
ENSG00000018699.fasta,prank,0.000100080064051241
ENSG00000018869.fasta,mar-ecm,0.0256484149855908
ENSG00000018869.fasta,clustalo,0.0590778097982709
ENSG00000018869.fasta,macse,0.0590778097982709
ENSG00000018869.fasta,mafft,0.0487031700288184
ENSG00000018869.fasta,prank,0.000288184438040346
ENSG00000019102.fasta,mar-ecm,0.000254323499491353
ENSG00000019102.fasta,clustalo,0.000254323499491353
ENSG00000019102.fasta,macse,0.000254323499491353
ENSG00000019102.fasta,mafft,0.00178026449643947
ENSG00000019102.fasta,prank,0.000254323499491353
ENSG00000019169.fasta,mar-ecm,0.017969195664575
ENSG00000019169.fasta,clustalo,0.0584711922418711
ENSG00000019169.fasta,macse,0.0584711922418711
ENSG00000019169.fasta,mafft,0.0584711922418711
ENSG00000019169.fasta,prank,0.0139760410724472
ENSG00000019186.fasta,mar-ecm,0.000161917098445596
ENSG00000019186.fasta,clustalo,0.000161917098445596
ENSG00000019186.fasta,macse,0.00113341968911917
ENSG00000019186.fasta,mafft,0.000161917098445596
ENSG00000019186.fasta,prank,0.00113341968911917
ENSG00000019505.fasta,mar-ecm,0.00330097087378641
ENSG00000019505.fasta,clustalo,0.00446601941747573
ENSG00000019505.fasta,macse,0.00446601941747573
ENSG00000019505.fasta,mafft,0.00330097087378641
ENSG00000019505.fasta,prank,0.00446601941747573
ENSG00000019549.fasta,mar-ecm,0.01417004048583
ENSG00000019549.fasta,clustalo,0.0714285714285714
ENSG00000019549.fasta,macse,0.0644881434355119
ENSG00000019549.fasta,mafft,0.0714285714285714
ENSG00000019549.fasta,prank,0.000289184499710815
ENSG00000019582.fasta,mar-ecm,0.000269541778975741
ENSG00000019582.fasta,clustalo,0.00512129380053908
ENSG00000019582.fasta,macse,0.000269541778975741
ENSG00000019582.fasta,mafft,0.000269541778975741
ENSG00000019582.fasta,prank,0.000269541778975741
ENSG00000020129.fasta,mar-ecm,0.000790246105215624
ENSG00000020129.fasta,clustalo,0.000112892300745089
ENSG00000020129.fasta,macse,0.000112892300745089
ENSG00000020129.fasta,mafft,0.000112892300745089
ENSG00000020129.fasta,prank,0.000112892300745089
ENSG00000020256.fasta,mar-ecm,0.000142409569923099
ENSG00000020256.fasta,clustalo,0.000142409569923099
ENSG00000020256.fasta,macse,0.000142409569923099
ENSG00000020256.fasta,mafft,0.000142409569923099
ENSG00000020256.fasta,prank,0.000142409569923099
ENSG00000020426.fasta,mar-ecm,0.00186865990389749
ENSG00000020426.fasta,clustalo,0.000266951414842499
ENSG00000020426.fasta,macse,0.000266951414842499
ENSG00000020426.fasta,mafft,0.000266951414842499
ENSG00000020426.fasta,prank,0.000266951414842499
ENSG00000020577.fasta,mar-ecm,0.000117757889778615
ENSG00000020577.fasta,clustalo,0.000117757889778615
ENSG00000020577.fasta,macse,0.000117757889778615
ENSG00000020577.fasta,mafft,0.000117757889778615
ENSG00000020577.fasta,prank,0.000117757889778615
ENSG00000020922.fasta,mar-ecm,0.0111085126286249
ENSG00000020922.fasta,clustalo,0.0249064546304958
ENSG00000020922.fasta,macse,0.0181244153414406
ENSG00000020922.fasta,mafft,0.021866230121609
ENSG00000020922.fasta,prank,0.00198783910196445
ENSG00000021300.fasta,mar-ecm,0.000342700479780672
ENSG00000021300.fasta,clustalo,0.0023989033584647
ENSG00000021300.fasta,macse,0.000342700479780672
ENSG00000021300.fasta,mafft,0.000342700479780672
ENSG00000021300.fasta,prank,0.000342700479780672
ENSG00000021355.fasta,mar-ecm,0.000220361392684002
ENSG00000021355.fasta,clustalo,0.00154252974878801
ENSG00000021355.fasta,macse,0.000220361392684002
ENSG00000021355.fasta,mafft,0.000220361392684002
ENSG00000021355.fasta,prank,0.000220361392684002
ENSG00000021488.fasta,mar-ecm,0.000151745068285281
ENSG00000021488.fasta,clustalo,0.00197268588770865
ENSG00000021488.fasta,macse,0.00197268588770865
ENSG00000021488.fasta,mafft,0.000151745068285281
ENSG00000021488.fasta,prank,0.00197268588770865
ENSG00000021762.fasta,mar-ecm,9.21658986175115e-05
ENSG00000021762.fasta,clustalo,9.21658986175115e-05
ENSG00000021762.fasta,macse,9.21658986175115e-05
ENSG00000021762.fasta,mafft,9.21658986175115e-05
ENSG00000021762.fasta,prank,9.21658986175115e-05
ENSG00000021852.fasta,mar-ecm,0.00490883590462833
ENSG00000021852.fasta,clustalo,0.0287517531556802
ENSG00000021852.fasta,macse,0.023422159887798
ENSG00000021852.fasta,mafft,0.0287517531556802
ENSG00000021852.fasta,prank,0.0110799438990182
ENSG00000022840.fasta,mar-ecm,9.87166831194472e-05
ENSG00000022840.fasta,clustalo,9.87166831194472e-05
ENSG00000022840.fasta,macse,9.87166831194472e-05
ENSG00000022840.fasta,mafft,9.87166831194472e-05
ENSG00000022840.fasta,prank,9.87166831194472e-05
ENSG00000023041.fasta,mar-ecm,0.000207986688851913
ENSG00000023041.fasta,clustalo,0.000207986688851913
ENSG00000023041.fasta,macse,0.000207986688851913
ENSG00000023041.fasta,mafft,0.000207986688851913
ENSG00000023041.fasta,prank,0.000207986688851913
ENSG00000023330.fasta,mar-ecm,0.000126806999746386
ENSG00000023330.fasta,clustalo,0.000887648998224702
ENSG00000023330.fasta,macse,0.000887648998224702
ENSG00000023330.fasta,mafft,0.000126806999746386
ENSG00000023330.fasta,prank,0.000887648998224702
ENSG00000023445.fasta,mar-ecm,0.00178277564454196
ENSG00000023445.fasta,clustalo,0.00013713658804169
ENSG00000023445.fasta,macse,0.00123422929237521
ENSG00000023445.fasta,mafft,0.00013713658804169
ENSG00000023445.fasta,prank,0.00013713658804169
ENSG00000023608.fasta,mar-ecm,0.00199645075421473
ENSG00000023608.fasta,clustalo,0.0441437444543035
ENSG00000023608.fasta,macse,0.0432564330079858
ENSG00000023608.fasta,mafft,0.0414818101153505
ENSG00000023608.fasta,prank,0.000221827861579414
ENSG00000023892.fasta,mar-ecm,0.000131717597471022
ENSG00000023892.fasta,clustalo,0.000131717597471022
ENSG00000023892.fasta,macse,0.000131717597471022
ENSG00000023892.fasta,mafft,0.000131717597471022
ENSG00000023892.fasta,prank,0.000131717597471022
ENSG00000023902.fasta,mar-ecm,0.000206185567010309
ENSG00000023902.fasta,clustalo,0.0439175257731959
ENSG00000023902.fasta,macse,0.000206185567010309
ENSG00000023902.fasta,mafft,0.000206185567010309
ENSG00000023902.fasta,prank,0.000206185567010309
ENSG00000023909.fasta,mar-ecm,0.000366837857666911
ENSG00000023909.fasta,clustalo,0.0531914893617021
ENSG00000023909.fasta,macse,0.00256786500366838
ENSG00000023909.fasta,mafft,0.000366837857666911
ENSG00000023909.fasta,prank,0.00256786500366838
ENSG00000024422.fasta,mar-ecm,0.00257030541276081
ENSG00000024422.fasta,clustalo,0.0192016933776837
ENSG00000024422.fasta,macse,0.0164801935288781
ENSG00000024422.fasta,mafft,0.0173873601451467
ENSG00000024422.fasta,prank,0.000151194436044754
ENSG00000025039.fasta,mar-ecm,0.000198570293884035
ENSG00000025039.fasta,clustalo,0.000198570293884035
ENSG00000025039.fasta,macse,0.000198570293884035
ENSG00000025039.fasta,mafft,0.000198570293884035
ENSG00000025039.fasta,prank,0.000198570293884035
ENSG00000025156.fasta,mar-ecm,0.00107099143206854
ENSG00000025156.fasta,clustalo,0.000152998776009792
ENSG00000025156.fasta,macse,0.000152998776009792
ENSG00000025156.fasta,mafft,0.000152998776009792
ENSG00000025156.fasta,prank,0.000152998776009792
ENSG00000025423.fasta,mar-ecm,0.00183630640083945
ENSG00000025423.fasta,clustalo,0.00183630640083945
ENSG00000025423.fasta,macse,0.000262329485834208
ENSG00000025423.fasta,mafft,0.000262329485834208
ENSG00000025423.fasta,prank,0.000262329485834208
ENSG00000025772.fasta,mar-ecm,0.00724248927038627
ENSG00000025772.fasta,clustalo,0.0254828326180258
ENSG00000025772.fasta,macse,0.00938841201716738
ENSG00000025772.fasta,mafft,0.0238733905579399
ENSG00000025772.fasta,prank,0.0109978540772532
ENSG00000026025.fasta,mar-ecm,0.00220115137148662
ENSG00000026025.fasta,clustalo,0.000169319336268202
ENSG00000026025.fasta,macse,0.000169319336268202
ENSG00000026025.fasta,mafft,0.000169319336268202
ENSG00000026025.fasta,prank,0.000169319336268202
ENSG00000026508.fasta,mar-ecm,0.000804967801287949
ENSG00000026508.fasta,clustalo,0.000114995400183993
ENSG00000026508.fasta,macse,0.000114995400183993
ENSG00000026508.fasta,mafft,0.000114995400183993
ENSG00000026508.fasta,prank,0.000114995400183993
ENSG00000026751.fasta,mar-ecm,0.00445173383317713
ENSG00000026751.fasta,clustalo,0.00164011246485473
ENSG00000026751.fasta,macse,0.000234301780693533
ENSG00000026751.fasta,mafft,0.00538894095595127
ENSG00000026751.fasta,prank,0.00445173383317713
ENSG00000026950.fasta,mar-ecm,0.00332167832167832
ENSG00000026950.fasta,clustalo,0.000174825174825175
ENSG00000026950.fasta,macse,0.000874125874125874
ENSG00000026950.fasta,mafft,0.000174825174825175
ENSG00000026950.fasta,prank,0.74493006993007
