filename,aligner,dseq
ENSG00000010932.fasta,macse,0.000154846701765252
ENSG00000010932.fasta,mafft,0.000154846701765252
ENSG00000010932.fasta,prank,0.000154846701765252
ENSG00000011009.fasta,tri-mg,0.00044762757385855
ENSG00000011009.fasta,clustalo,0.274395702775291
ENSG00000011009.fasta,macse,0.00044762757385855
ENSG00000011009.fasta,mafft,0.00044762757385855
ENSG00000011009.fasta,prank,0.00044762757385855
ENSG00000011132.fasta,tri-mg,0.00281398104265403
ENSG00000011132.fasta,clustalo,0.0232523696682464
ENSG00000011132.fasta,macse,0.0111078199052133
ENSG00000011132.fasta,mafft,0.000148104265402844
ENSG00000011132.fasta,prank,0.0271030805687204
ENSG00000011201.fasta,tri-mg,0.000848896434634975
ENSG00000011201.fasta,clustalo,0.000848896434634975
ENSG00000011201.fasta,macse,0.000848896434634975
ENSG00000011201.fasta,mafft,0.000121270919233568
ENSG00000011201.fasta,prank,0.000848896434634975
ENSG00000011260.fasta,tri-mg,0.000147972773009766
ENSG00000011260.fasta,clustalo,0.0321100917431193
ENSG00000011260.fasta,macse,0.0267830719147677
ENSG00000011260.fasta,mafft,0.0321100917431193
ENSG00000011260.fasta,prank,0.000147972773009766
ENSG00000011347.fasta,tri-mg,0.00725472132657761
ENSG00000011347.fasta,clustalo,0.0284431137724551
ENSG00000011347.fasta,macse,0.0277521879318287
ENSG00000011347.fasta,mafft,0.0270612620912022
ENSG00000011347.fasta,prank,0.000115154306771073
ENSG00000011376.fasta,tri-mg,0.00180505415162455
ENSG00000011376.fasta,clustalo,0.0217556526695801
ENSG00000011376.fasta,macse,0.00180505415162455
ENSG00000011376.fasta,mafft,0.0149154474634239
ENSG00000011376.fasta,prank,0.00180505415162455
ENSG00000011465.fasta,tri-mg,0.000246791707798618
ENSG00000011465.fasta,clustalo,0.000246791707798618
ENSG00000011465.fasta,macse,0.000246791707798618
ENSG00000011465.fasta,mafft,0.000246791707798618
ENSG00000011465.fasta,prank,0.000246791707798618
ENSG00000011478.fasta,tri-mg,0.00280898876404494
ENSG00000011478.fasta,clustalo,0.0192307692307692
ENSG00000011478.fasta,macse,0.0170700086430423
ENSG00000011478.fasta,mafft,0.00280898876404494
ENSG00000011478.fasta,prank,0.0162057044079516
ENSG00000011485.fasta,tri-mg,0.000167280026764804
ENSG00000011485.fasta,clustalo,0.00117096018735363
ENSG00000011485.fasta,macse,0.000167280026764804
ENSG00000011485.fasta,mafft,0.000167280026764804
ENSG00000011485.fasta,prank,0.000167280026764804
ENSG00000011566.fasta,tri-mg,9.68804495252858e-05
ENSG00000011566.fasta,clustalo,9.68804495252858e-05
ENSG00000011566.fasta,macse,9.68804495252858e-05
ENSG00000011566.fasta,mafft,9.68804495252858e-05
ENSG00000011566.fasta,prank,9.68804495252858e-05
ENSG00000011600.fasta,tri-mg,0.000726744186046512
ENSG00000011600.fasta,clustalo,0.000726744186046512
ENSG00000011600.fasta,macse,0.0196220930232558
ENSG00000011600.fasta,mafft,0.000726744186046512
ENSG00000011600.fasta,prank,0.00508720930232558
ENSG00000011677.fasta,tri-mg,0.00016914749661705
ENSG00000011677.fasta,clustalo,0.00016914749661705
ENSG00000011677.fasta,macse,0.00016914749661705
ENSG00000011677.fasta,mafft,0.00016914749661705
ENSG00000011677.fasta,prank,0.00016914749661705
ENSG00000012061.fasta,tri-mg,0.000290191526407429
ENSG00000012061.fasta,clustalo,0.00377248984329658
ENSG00000012061.fasta,macse,0.000290191526407429
ENSG00000012061.fasta,mafft,0.000290191526407429
ENSG00000012061.fasta,prank,0.000290191526407429
ENSG00000012124.fasta,tri-mg,0.00127801808887141
ENSG00000012124.fasta,clustalo,0.00127801808887141
ENSG00000012124.fasta,macse,9.83090837593394e-05
ENSG00000012124.fasta,mafft,0.00127801808887141
ENSG00000012124.fasta,prank,9.83090837593394e-05
ENSG00000012232.fasta,tri-mg,8.94454382826476e-05
ENSG00000012232.fasta,clustalo,0.000626118067978533
ENSG00000012232.fasta,macse,0.000626118067978533
ENSG00000012232.fasta,mafft,0.000626118067978533
ENSG00000012232.fasta,prank,0.000626118067978533
ENSG00000012822.fasta,tri-mg,0.000119189511323004
ENSG00000012822.fasta,clustalo,0.000119189511323004
ENSG00000012822.fasta,macse,0.000119189511323004
ENSG00000012822.fasta,mafft,0.000119189511323004
ENSG00000012822.fasta,prank,0.000119189511323004
ENSG00000013275.fasta,tri-mg,0.000224517287831163
ENSG00000013275.fasta,clustalo,0.000224517287831163
ENSG00000013275.fasta,macse,0.000224517287831163
ENSG00000013275.fasta,mafft,0.000224517287831163
ENSG00000013275.fasta,prank,0.000224517287831163
ENSG00000013297.fasta,tri-mg,0.0005720823798627
ENSG00000013297.fasta,clustalo,0.103546910755149
ENSG00000013297.fasta,macse,0.0108695652173913
ENSG00000013297.fasta,mafft,0.240846681922197
ENSG00000013297.fasta,prank,0.0005720823798627
ENSG00000013364.fasta,tri-mg,0.000656044985941893
ENSG00000013364.fasta,clustalo,0.0107778819119025
ENSG00000013364.fasta,macse,0.00178069353327085
ENSG00000013364.fasta,mafft,0.00178069353327085
ENSG00000013364.fasta,prank,0.00178069353327085
ENSG00000013561.fasta,tri-mg,0.000172294968986906
ENSG00000013561.fasta,clustalo,0.00223983459682977
ENSG00000013561.fasta,macse,0.00396278428669883
ENSG00000013561.fasta,mafft,0.000172294968986906
ENSG00000013561.fasta,prank,0.00327360441075121
ENSG00000013563.fasta,tri-mg,0.000322164948453608
ENSG00000013563.fasta,clustalo,0.000322164948453608
ENSG00000013563.fasta,macse,0.000322164948453608
ENSG00000013563.fasta,mafft,0.000322164948453608
ENSG00000013563.fasta,prank,0.000322164948453608
ENSG00000013583.fasta,tri-mg,0.000479846449136276
ENSG00000013583.fasta,clustalo,0.00335892514395393
ENSG00000013583.fasta,macse,0.000479846449136276
ENSG00000013583.fasta,mafft,0.000479846449136276
ENSG00000013583.fasta,prank,0.000479846449136276
ENSG00000013588.fasta,tri-mg,0.000380228136882129
ENSG00000013588.fasta,clustalo,0.000380228136882129
ENSG00000013588.fasta,macse,0.000380228136882129
ENSG00000013588.fasta,mafft,0.000380228136882129
ENSG00000013588.fasta,prank,0.000380228136882129
ENSG00000014123.fasta,tri-mg,0.000110717449069973
ENSG00000014123.fasta,clustalo,0.12699291408326
ENSG00000014123.fasta,macse,0.000775022143489814
ENSG00000014123.fasta,mafft,0.000110717449069973
ENSG00000014123.fasta,prank,0.000775022143489814
ENSG00000014138.fasta,tri-mg,0.000135906496330525
ENSG00000014138.fasta,clustalo,0.0099211742321283
ENSG00000014138.fasta,macse,0.00258222343027997
ENSG00000014138.fasta,mafft,0.00747485729817885
ENSG00000014138.fasta,prank,0.000135906496330525
ENSG00000014824.fasta,tri-mg,0.00184816605061132
ENSG00000014824.fasta,clustalo,0.00867216377594541
ENSG00000014824.fasta,macse,0.00127949957350014
ENSG00000014824.fasta,mafft,0.00184816605061132
ENSG00000014824.fasta,prank,0.00184816605061132
ENSG00000014914.fasta,tri-mg,0.000117674746999294
ENSG00000014914.fasta,clustalo,0.000117674746999294
ENSG00000014914.fasta,macse,0.000117674746999294
ENSG00000014914.fasta,mafft,0.000117674746999294
ENSG00000014914.fasta,prank,0.000117674746999294
ENSG00000014919.fasta,tri-mg,0.00018491124260355
ENSG00000014919.fasta,clustalo,0.00129437869822485
ENSG00000014919.fasta,macse,0.00129437869822485
ENSG00000014919.fasta,mafft,0.00129437869822485
ENSG00000014919.fasta,prank,0.00129437869822485
ENSG00000015413.fasta,tri-mg,0.00019952114924182
ENSG00000015413.fasta,clustalo,0.00897845171588188
ENSG00000015413.fasta,macse,0.00379090183559457
ENSG00000015413.fasta,mafft,0.00019952114924182
ENSG00000015413.fasta,prank,0.00019952114924182
ENSG00000015475.fasta,tri-mg,0.000454959053685168
ENSG00000015475.fasta,clustalo,0.000454959053685168
ENSG00000015475.fasta,macse,0.000454959053685168
ENSG00000015475.fasta,mafft,0.000454959053685168
ENSG00000015475.fasta,prank,0.000454959053685168
ENSG00000015532.fasta,tri-mg,0.000677375653183666
ENSG00000015532.fasta,clustalo,0.000677375653183666
ENSG00000015532.fasta,macse,0.00125798335591252
ENSG00000015532.fasta,mafft,0.000677375653183666
ENSG00000015532.fasta,prank,0.055835107412425
ENSG00000016402.fasta,tri-mg,0.000221827861579414
ENSG00000016402.fasta,clustalo,0.00288376220053239
ENSG00000016402.fasta,macse,0.00288376220053239
ENSG00000016402.fasta,mafft,0.00288376220053239
ENSG00000016402.fasta,prank,0.00288376220053239
ENSG00000016490.fasta,tri-mg,0.00116591928251121
ENSG00000016490.fasta,clustalo,8.96860986547085e-05
ENSG00000016490.fasta,macse,0.000807174887892377
ENSG00000016490.fasta,mafft,8.96860986547085e-05
ENSG00000016490.fasta,prank,8.96860986547085e-05
ENSG00000016864.fasta,tri-mg,0.00359712230215827
ENSG00000016864.fasta,clustalo,0.0993359158826785
ENSG00000016864.fasta,macse,0.000276701715550636
ENSG00000016864.fasta,mafft,0.00193691200885445
ENSG00000016864.fasta,prank,0.0666851134477034
ENSG00000017797.fasta,tri-mg,0.0016497461928934
ENSG00000017797.fasta,clustalo,0.00291878172588832
ENSG00000017797.fasta,macse,0.00241116751269036
ENSG00000017797.fasta,mafft,0.0016497461928934
ENSG00000017797.fasta,prank,0.000126903553299492
ENSG00000018189.fasta,tri-mg,0.000133404482390608
ENSG00000018189.fasta,clustalo,0.0100053361792956
ENSG00000018189.fasta,macse,0.0100053361792956
ENSG00000018189.fasta,mafft,0.0100053361792956
ENSG00000018189.fasta,prank,0.000667022411953042
ENSG00000018280.fasta,tri-mg,0.000151331719128329
ENSG00000018280.fasta,clustalo,0.00832324455205811
ENSG00000018280.fasta,macse,0.000151331719128329
ENSG00000018280.fasta,mafft,0.000151331719128329
ENSG00000018280.fasta,prank,0.000151331719128329
ENSG00000018610.fasta,tri-mg,0.000538793103448276
ENSG00000018610.fasta,clustalo,0.0910560344827586
ENSG00000018610.fasta,macse,0.000538793103448276
ENSG00000018610.fasta,mafft,0.00700431034482759
ENSG00000018610.fasta,prank,0.000538793103448276
ENSG00000018699.fasta,tri-mg,0.00650520416333066
ENSG00000018699.fasta,clustalo,0.0519415532425941
ENSG00000018699.fasta,macse,0.0349279423538831
ENSG00000018699.fasta,mafft,0.0397317854283427
ENSG00000018699.fasta,prank,0.000100080064051241
ENSG00000018869.fasta,tri-mg,0.000811951932445599
ENSG00000018869.fasta,clustalo,0.0683663527119195
ENSG00000018869.fasta,macse,0.0586229295225723
ENSG00000018869.fasta,mafft,0.0683663527119195
ENSG00000018869.fasta,prank,0.00016239038648912
ENSG00000019102.fasta,tri-mg,0.000254323499491353
ENSG00000019102.fasta,clustalo,0.000254323499491353
ENSG00000019102.fasta,macse,0.000254323499491353
ENSG00000019102.fasta,mafft,0.00178026449643947
ENSG00000019102.fasta,prank,0.000254323499491353
ENSG00000019169.fasta,tri-mg,0.000807232805941233
ENSG00000019169.fasta,clustalo,0.0679690022602519
ENSG00000019169.fasta,macse,0.0679690022602519
ENSG00000019169.fasta,mafft,0.0679690022602519
ENSG00000019169.fasta,prank,0.000161446561188247
ENSG00000019186.fasta,tri-mg,0.00124599501601994
ENSG00000019186.fasta,clustalo,0.00124599501601994
ENSG00000019186.fasta,macse,0.000177999288002848
ENSG00000019186.fasta,mafft,0.00124599501601994
ENSG00000019186.fasta,prank,0.000177999288002848
ENSG00000019505.fasta,tri-mg,0.00019485580670304
ENSG00000019505.fasta,clustalo,0.00526110678098207
ENSG00000019505.fasta,macse,0.00136399064692128
ENSG00000019505.fasta,mafft,0.00019485580670304
ENSG00000019505.fasta,prank,0.00136399064692128
ENSG00000019549.fasta,tri-mg,0.00549450549450549
ENSG00000019549.fasta,clustalo,0.0714285714285714
ENSG00000019549.fasta,macse,0.0644881434355119
ENSG00000019549.fasta,mafft,0.0714285714285714
ENSG00000019549.fasta,prank,0.000289184499710815
ENSG00000019582.fasta,tri-mg,0.000269541778975741
ENSG00000019582.fasta,clustalo,0.00997304582210243
ENSG00000019582.fasta,macse,0.00512129380053908
ENSG00000019582.fasta,mafft,0.000269541778975741
ENSG00000019582.fasta,prank,0.00188679245283019
ENSG00000020129.fasta,tri-mg,0.000789177001127396
ENSG00000020129.fasta,clustalo,0.000112739571589628
ENSG00000020129.fasta,macse,0.000112739571589628
ENSG00000020129.fasta,mafft,0.000112739571589628
ENSG00000020129.fasta,prank,0.000112739571589628
ENSG00000020256.fasta,tri-mg,0.000122970978848992
ENSG00000020256.fasta,clustalo,0.000122970978848992
ENSG00000020256.fasta,macse,0.000122970978848992
ENSG00000020256.fasta,mafft,0.000122970978848992
ENSG00000020256.fasta,prank,0.000122970978848992
ENSG00000020426.fasta,tri-mg,0.00185087255420412
ENSG00000020426.fasta,clustalo,0.000264410364886304
ENSG00000020426.fasta,macse,0.000264410364886304
ENSG00000020426.fasta,mafft,0.000264410364886304
ENSG00000020426.fasta,prank,0.0658381808566896
ENSG00000020577.fasta,tri-mg,0.000809997685720898
ENSG00000020577.fasta,clustalo,0.000809997685720898
ENSG00000020577.fasta,macse,0.000115713955102985
ENSG00000020577.fasta,mafft,0.000809997685720898
ENSG00000020577.fasta,prank,0.000115713955102985
ENSG00000020922.fasta,tri-mg,0.00175397567820393
ENSG00000020922.fasta,clustalo,0.00876987839101964
ENSG00000020922.fasta,macse,0.00876987839101964
ENSG00000020922.fasta,mafft,0.00876987839101964
ENSG00000020922.fasta,prank,0.00058465855940131
ENSG00000021300.fasta,tri-mg,0.00647138964577657
ENSG00000021300.fasta,clustalo,0.000340599455040872
ENSG00000021300.fasta,macse,0.00306539509536785
ENSG00000021300.fasta,mafft,0.000340599455040872
ENSG00000021300.fasta,prank,0.000340599455040872
ENSG00000021355.fasta,tri-mg,0.00423162583518931
ENSG00000021355.fasta,clustalo,0.121826280623608
ENSG00000021355.fasta,macse,0.10445434298441
ENSG00000021355.fasta,mafft,0.116926503340757
ENSG00000021355.fasta,prank,0.0126948775055679
ENSG00000021488.fasta,tri-mg,0.00221013260795648
ENSG00000021488.fasta,clustalo,0.000170010200612037
ENSG00000021488.fasta,macse,0.00153009180550833
ENSG00000021488.fasta,mafft,0.000170010200612037
ENSG00000021488.fasta,prank,0.000170010200612037
ENSG00000021762.fasta,tri-mg,9.45715906941555e-05
ENSG00000021762.fasta,clustalo,9.45715906941555e-05
ENSG00000021762.fasta,macse,9.45715906941555e-05
ENSG00000021762.fasta,mafft,9.45715906941555e-05
ENSG00000021762.fasta,prank,9.45715906941555e-05
ENSG00000021852.fasta,tri-mg,0.000980941704035874
ENSG00000021852.fasta,clustalo,0.031530269058296
ENSG00000021852.fasta,macse,0.0276065022421525
ENSG00000021852.fasta,mafft,0.031530269058296
ENSG00000021852.fasta,prank,0.00070067264573991
ENSG00000022840.fasta,tri-mg,0.000102417042195821
ENSG00000022840.fasta,clustalo,0.00133142154854568
ENSG00000022840.fasta,macse,0.000102417042195821
ENSG00000022840.fasta,mafft,0.000102417042195821
ENSG00000022840.fasta,prank,0.000102417042195821
ENSG00000023041.fasta,tri-mg,0.000201694231544978
ENSG00000023041.fasta,clustalo,0.00141185962081484
ENSG00000023041.fasta,macse,0.000201694231544978
ENSG00000023041.fasta,mafft,0.000201694231544978
ENSG00000023041.fasta,prank,0.000201694231544978
ENSG00000023330.fasta,tri-mg,0.000125944584382872
ENSG00000023330.fasta,clustalo,0.000125944584382872
ENSG00000023330.fasta,macse,0.000125944584382872
ENSG00000023330.fasta,mafft,0.000125944584382872
ENSG00000023330.fasta,prank,0.000125944584382872
ENSG00000023445.fasta,tri-mg,0.000136911281489595
ENSG00000023445.fasta,clustalo,0.000136911281489595
ENSG00000023445.fasta,macse,0.000136911281489595
ENSG00000023445.fasta,mafft,0.000136911281489595
ENSG00000023445.fasta,prank,0.000136911281489595
ENSG00000023608.fasta,tri-mg,0.00342646283605693
ENSG00000023608.fasta,clustalo,0.235898787559304
ENSG00000023608.fasta,macse,0.00131787032156036
ENSG00000023608.fasta,mafft,0.234844491302056
ENSG00000023608.fasta,prank,0.000263574064312072
ENSG00000023892.fasta,tri-mg,0.0105811749842072
ENSG00000023892.fasta,clustalo,0.142293114339861
ENSG00000023892.fasta,macse,0.00300063171193936
ENSG00000023892.fasta,mafft,0.13660770688566
ENSG00000023892.fasta,prank,0.00300063171193936
ENSG00000023902.fasta,tri-mg,0.000194628260023355
ENSG00000023902.fasta,clustalo,0.00720124562086415
ENSG00000023902.fasta,macse,0.000194628260023355
ENSG00000023902.fasta,mafft,0.00136239782016349
ENSG00000023902.fasta,prank,0.000194628260023355
ENSG00000023909.fasta,tri-mg,0.000366837857666911
ENSG00000023909.fasta,clustalo,0.0531914893617021
ENSG00000023909.fasta,macse,0.00256786500366838
ENSG00000023909.fasta,mafft,0.000366837857666911
ENSG00000023909.fasta,prank,0.00256786500366838
ENSG00000024422.fasta,tri-mg,0.000144383482529599
ENSG00000024422.fasta,clustalo,0.0642506497256714
ENSG00000024422.fasta,macse,0.060785446144961
ENSG00000024422.fasta,mafft,0.0642506497256714
ENSG00000024422.fasta,prank,0.00360958706323997
ENSG00000025039.fasta,tri-mg,0.000198570293884035
ENSG00000025039.fasta,clustalo,0.000198570293884035
ENSG00000025039.fasta,macse,0.000198570293884035
ENSG00000025039.fasta,mafft,0.000198570293884035
ENSG00000025039.fasta,prank,0.000198570293884035
ENSG00000025156.fasta,tri-mg,0.000154990700557967
ENSG00000025156.fasta,clustalo,0.00201487910725356
ENSG00000025156.fasta,macse,0.000154990700557967
ENSG00000025156.fasta,mafft,0.00108493490390577
ENSG00000025156.fasta,prank,0.000154990700557967
ENSG00000025423.fasta,tri-mg,0.00188374596340151
ENSG00000025423.fasta,clustalo,0.0368675995694295
ENSG00000025423.fasta,macse,0.000269106566200215
ENSG00000025423.fasta,mafft,0.000269106566200215
ENSG00000025423.fasta,prank,0.000269106566200215
ENSG00000025772.fasta,tri-mg,0.000258264462809917
ENSG00000025772.fasta,clustalo,0.000258264462809917
ENSG00000025772.fasta,macse,0.000258264462809917
ENSG00000025772.fasta,mafft,0.000258264462809917
ENSG00000025772.fasta,prank,0.000258264462809917
ENSG00000026025.fasta,tri-mg,0.000174094707520891
ENSG00000026025.fasta,clustalo,0.000174094707520891
ENSG00000026025.fasta,macse,0.000174094707520891
ENSG00000026025.fasta,mafft,0.000174094707520891
ENSG00000026025.fasta,prank,0.000174094707520891
ENSG00000026508.fasta,tri-mg,0.000112057373375168
ENSG00000026508.fasta,clustalo,0.0052666965486329
ENSG00000026508.fasta,macse,0.0052666965486329
ENSG00000026508.fasta,mafft,0.0052666965486329
ENSG00000026508.fasta,prank,0.0052666965486329
ENSG00000026751.fasta,tri-mg,0.00220403022670025
ENSG00000026751.fasta,clustalo,0.0399874055415617
ENSG00000026751.fasta,macse,0.0412468513853904
ENSG00000026751.fasta,mafft,0.000314861460957179
ENSG00000026751.fasta,prank,0.131297229219144
ENSG00000026950.fasta,tri-mg,0.000163185378590078
ENSG00000026950.fasta,clustalo,0.00114229765013055
ENSG00000026950.fasta,macse,0.00212140992167102
ENSG00000026950.fasta,mafft,0.000163185378590078
ENSG00000026950.fasta,prank,0.00212140992167102
ENSG00000027001.fasta,tri-mg,0.000116767865483419
ENSG00000027001.fasta,clustalo,0.00151798225128445
ENSG00000027001.fasta,macse,0.000817375058383933
ENSG00000027001.fasta,mafft,0.000116767865483419
ENSG00000027001.fasta,prank,0.000817375058383933
ENSG00000027075.fasta,tri-mg,0.00397334016918739
ENSG00000027075.fasta,clustalo,0.156754678287619
ENSG00000027075.fasta,macse,0.0247372468597795
ENSG00000027075.fasta,mafft,0.0116636759805178
ENSG00000027075.fasta,prank,0.0375544732119969
ENSG00000027697.fasta,tri-mg,0.000174459176552687
ENSG00000027697.fasta,clustalo,0.000174459176552687
ENSG00000027697.fasta,macse,0.000174459176552687
ENSG00000027697.fasta,mafft,0.000174459176552687
ENSG00000027697.fasta,prank,0.000174459176552687
ENSG00000027847.fasta,tri-mg,0.00177215189873418
ENSG00000027847.fasta,clustalo,0.000253164556962025
