filename,aligner,dseq
ENSG00000010379.fasta,mafft,0.000137816979051819
ENSG00000010379.fasta,prank,0.000137816979051819
ENSG00000010610.fasta,tri-ecm,0.000181290790427846
ENSG00000010610.fasta,clustalo,0.000181290790427846
ENSG00000010610.fasta,macse,0.000181290790427846
ENSG00000010610.fasta,mafft,0.000181290790427846
ENSG00000010610.fasta,prank,0.000181290790427846
ENSG00000010704.fasta,tri-ecm,0.0014687368862778
ENSG00000010704.fasta,clustalo,0.075744859420898
ENSG00000010704.fasta,macse,0.00398657154846832
ENSG00000010704.fasta,mafft,0.00398657154846832
ENSG00000010704.fasta,prank,0.000209819555182543
ENSG00000010810.fasta,tri-ecm,0.000163345311989546
ENSG00000010810.fasta,clustalo,0.000163345311989546
ENSG00000010810.fasta,macse,0.000163345311989546
ENSG00000010810.fasta,mafft,0.000163345311989546
ENSG00000010810.fasta,prank,0.000163345311989546
ENSG00000010932.fasta,tri-ecm,0.000154846701765252
ENSG00000010932.fasta,clustalo,0.000154846701765252
ENSG00000010932.fasta,macse,0.000154846701765252
ENSG00000010932.fasta,mafft,0.000154846701765252
ENSG00000010932.fasta,prank,0.000154846701765252
ENSG00000011009.fasta,tri-ecm,0.00254545454545455
ENSG00000011009.fasta,clustalo,0.00254545454545455
ENSG00000011009.fasta,macse,0.000363636363636364
ENSG00000011009.fasta,mafft,0.000363636363636364
ENSG00000011009.fasta,prank,0.000363636363636364
ENSG00000011132.fasta,tri-ecm,0.00281398104265403
ENSG00000011132.fasta,clustalo,0.0232523696682464
ENSG00000011132.fasta,macse,0.0111078199052133
ENSG00000011132.fasta,mafft,0.000148104265402844
ENSG00000011132.fasta,prank,0.0271030805687204
ENSG00000011201.fasta,tri-ecm,0.000119875329657157
ENSG00000011201.fasta,clustalo,0.00155837928554304
ENSG00000011201.fasta,macse,0.000119875329657157
ENSG00000011201.fasta,mafft,0.000119875329657157
ENSG00000011201.fasta,prank,0.000119875329657157
ENSG00000011260.fasta,tri-ecm,0.00100719424460432
ENSG00000011260.fasta,clustalo,0.00100719424460432
ENSG00000011260.fasta,macse,0.000143884892086331
ENSG00000011260.fasta,mafft,0.00100719424460432
ENSG00000011260.fasta,prank,0.000143884892086331
ENSG00000011347.fasta,tri-ecm,0.00323670137911624
ENSG00000011347.fasta,clustalo,0.0448916408668731
ENSG00000011347.fasta,macse,0.0426400225161835
ENSG00000011347.fasta,mafft,0.0448916408668731
ENSG00000011347.fasta,prank,0.00351815367295243
ENSG00000011376.fasta,tri-ecm,0.00180505415162455
ENSG00000011376.fasta,clustalo,0.0217556526695801
ENSG00000011376.fasta,macse,0.00180505415162455
ENSG00000011376.fasta,mafft,0.0149154474634239
ENSG00000011376.fasta,prank,0.00180505415162455
ENSG00000011465.fasta,tri-ecm,0.000222419928825623
ENSG00000011465.fasta,clustalo,0.000222419928825623
ENSG00000011465.fasta,macse,0.000222419928825623
ENSG00000011465.fasta,mafft,0.000222419928825623
ENSG00000011465.fasta,prank,0.000222419928825623
ENSG00000011478.fasta,tri-ecm,0.00280898876404494
ENSG00000011478.fasta,clustalo,0.0192307692307692
ENSG00000011478.fasta,macse,0.0170700086430423
ENSG00000011478.fasta,mafft,0.00280898876404494
ENSG00000011478.fasta,prank,0.0162057044079516
ENSG00000011485.fasta,tri-ecm,0.000171408981830648
ENSG00000011485.fasta,clustalo,0.00531367843675009
ENSG00000011485.fasta,macse,0.00119986287281454
ENSG00000011485.fasta,mafft,0.000171408981830648
ENSG00000011485.fasta,prank,0.00119986287281454
ENSG00000011566.fasta,tri-ecm,9.33009889904833e-05
ENSG00000011566.fasta,clustalo,9.33009889904833e-05
ENSG00000011566.fasta,macse,9.33009889904833e-05
ENSG00000011566.fasta,mafft,9.33009889904833e-05
ENSG00000011566.fasta,prank,9.33009889904833e-05
ENSG00000011600.fasta,tri-ecm,0.000679347826086957
ENSG00000011600.fasta,clustalo,0.0047554347826087
ENSG00000011600.fasta,macse,0.0047554347826087
ENSG00000011600.fasta,mafft,0.000679347826086957
ENSG00000011600.fasta,prank,0.0047554347826087
ENSG00000011677.fasta,tri-ecm,0.000169664065151001
ENSG00000011677.fasta,clustalo,0.00322361723786902
ENSG00000011677.fasta,macse,0.000169664065151001
ENSG00000011677.fasta,mafft,0.000169664065151001
ENSG00000011677.fasta,prank,0.000169664065151001
ENSG00000012061.fasta,tri-ecm,0.00519390581717452
ENSG00000012061.fasta,clustalo,0.555747922437673
ENSG00000012061.fasta,macse,0.0834487534626039
ENSG00000012061.fasta,mafft,0.102146814404432
ENSG00000012061.fasta,prank,0.0128116343490305
ENSG00000012124.fasta,tri-ecm,0.00299285576366094
ENSG00000012124.fasta,clustalo,0.0458582737980305
ENSG00000012124.fasta,macse,0.000868893608804789
ENSG00000012124.fasta,mafft,0.00994400463409925
ENSG00000012124.fasta,prank,9.65437343116432e-05
ENSG00000012232.fasta,tri-ecm,0.000645875622808636
ENSG00000012232.fasta,clustalo,0.00175309097619487
ENSG00000012232.fasta,macse,9.22679461155195e-05
ENSG00000012232.fasta,mafft,0.000645875622808636
ENSG00000012232.fasta,prank,9.22679461155195e-05
ENSG00000012822.fasta,tri-ecm,0.000119189511323004
ENSG00000012822.fasta,clustalo,0.000119189511323004
ENSG00000012822.fasta,macse,0.000119189511323004
ENSG00000012822.fasta,mafft,0.000119189511323004
ENSG00000012822.fasta,prank,0.000119189511323004
ENSG00000013275.fasta,tri-ecm,0.00121612230715775
ENSG00000013275.fasta,clustalo,0.000173731758165393
ENSG00000013275.fasta,macse,0.000173731758165393
ENSG00000013275.fasta,mafft,0.000173731758165393
ENSG00000013275.fasta,prank,0.000173731758165393
ENSG00000013297.fasta,tri-ecm,0.00278884462151394
ENSG00000013297.fasta,clustalo,0.0051792828685259
ENSG00000013297.fasta,macse,0.00358565737051793
ENSG00000013297.fasta,mafft,0.00278884462151394
ENSG00000013297.fasta,prank,0.526294820717132
ENSG00000013364.fasta,tri-ecm,9.32487877657591e-05
ENSG00000013364.fasta,clustalo,9.32487877657591e-05
ENSG00000013364.fasta,macse,9.32487877657591e-05
ENSG00000013364.fasta,mafft,0.000652741514360313
ENSG00000013364.fasta,prank,9.32487877657591e-05
ENSG00000013561.fasta,tri-ecm,0.000175192711983181
ENSG00000013561.fasta,clustalo,0.00227750525578136
ENSG00000013561.fasta,macse,0.00122634898388227
ENSG00000013561.fasta,mafft,0.000175192711983181
ENSG00000013561.fasta,prank,0.00122634898388227
ENSG00000013563.fasta,tri-ecm,0.000273522975929978
ENSG00000013563.fasta,clustalo,0.0134026258205689
ENSG00000013563.fasta,macse,0.000273522975929978
ENSG00000013563.fasta,mafft,0.000273522975929978
ENSG00000013563.fasta,prank,0.00355579868708972
ENSG00000013583.fasta,tri-ecm,0.00274294670846395
ENSG00000013583.fasta,clustalo,0.161833855799373
ENSG00000013583.fasta,macse,0.000391849529780564
ENSG00000013583.fasta,mafft,0.00274294670846395
ENSG00000013583.fasta,prank,0.000391849529780564
ENSG00000013588.fasta,tri-ecm,0.00520547945205479
ENSG00000013588.fasta,clustalo,0.0397260273972603
ENSG00000013588.fasta,macse,0.000273972602739726
ENSG00000013588.fasta,mafft,0.00356164383561644
ENSG00000013588.fasta,prank,0.000273972602739726
ENSG00000014123.fasta,tri-ecm,0.000104275286757039
ENSG00000014123.fasta,clustalo,0.000104275286757039
ENSG00000014123.fasta,macse,0.0013555787278415
ENSG00000014123.fasta,mafft,0.000104275286757039
ENSG00000014123.fasta,prank,0.0013555787278415
ENSG00000014138.fasta,tri-ecm,0.00013646288209607
ENSG00000014138.fasta,clustalo,0.00013646288209607
ENSG00000014138.fasta,macse,0.00013646288209607
ENSG00000014138.fasta,mafft,0.00013646288209607
ENSG00000014138.fasta,prank,0.00013646288209607
ENSG00000014824.fasta,tri-ecm,0.00184816605061132
ENSG00000014824.fasta,clustalo,0.00867216377594541
ENSG00000014824.fasta,macse,0.00127949957350014
ENSG00000014824.fasta,mafft,0.00184816605061132
ENSG00000014824.fasta,prank,0.00184816605061132
ENSG00000014914.fasta,tri-ecm,0.000124440019910403
ENSG00000014914.fasta,clustalo,0.000124440019910403
ENSG00000014914.fasta,macse,0.000124440019910403
ENSG00000014914.fasta,mafft,0.000124440019910403
ENSG00000014914.fasta,prank,0.000124440019910403
ENSG00000014919.fasta,tri-ecm,0.000218340611353712
ENSG00000014919.fasta,clustalo,0.000218340611353712
ENSG00000014919.fasta,macse,0.000218340611353712
ENSG00000014919.fasta,mafft,0.000218340611353712
ENSG00000014919.fasta,prank,0.000218340611353712
ENSG00000015413.fasta,tri-ecm,0.000177242112725984
ENSG00000015413.fasta,clustalo,0.000177242112725984
ENSG00000015413.fasta,macse,0.000177242112725984
ENSG00000015413.fasta,mafft,0.000177242112725984
ENSG00000015413.fasta,prank,0.000177242112725984
ENSG00000015475.fasta,tri-ecm,0.000457456541628545
ENSG00000015475.fasta,clustalo,0.00869167429094236
ENSG00000015475.fasta,macse,0.000457456541628545
ENSG00000015475.fasta,mafft,0.00320219579139982
ENSG00000015475.fasta,prank,0.000457456541628545
ENSG00000015532.fasta,tri-ecm,9.69932104752667e-05
ENSG00000015532.fasta,clustalo,0.00242483026188167
ENSG00000015532.fasta,macse,9.69932104752667e-05
ENSG00000015532.fasta,mafft,9.69932104752667e-05
ENSG00000015532.fasta,prank,9.69932104752667e-05
ENSG00000016402.fasta,tri-ecm,0.000148104265402844
ENSG00000016402.fasta,clustalo,0.00103672985781991
ENSG00000016402.fasta,macse,0.00103672985781991
ENSG00000016402.fasta,mafft,0.000148104265402844
ENSG00000016402.fasta,prank,0.00103672985781991
ENSG00000016490.fasta,tri-ecm,0.000102165917449939
ENSG00000016490.fasta,clustalo,0.000102165917449939
ENSG00000016490.fasta,macse,0.000102165917449939
ENSG00000016490.fasta,mafft,0.000102165917449939
ENSG00000016490.fasta,prank,0.000102165917449939
ENSG00000016864.fasta,tri-ecm,0.000235960358659745
ENSG00000016864.fasta,clustalo,0.000235960358659745
ENSG00000016864.fasta,macse,0.000235960358659745
ENSG00000016864.fasta,mafft,0.000235960358659745
ENSG00000016864.fasta,prank,0.000235960358659745
ENSG00000017797.fasta,tri-ecm,0.000888324873096447
ENSG00000017797.fasta,clustalo,0.00291878172588832
ENSG00000017797.fasta,macse,0.00241116751269036
ENSG00000017797.fasta,mafft,0.0016497461928934
ENSG00000017797.fasta,prank,0.000126903553299492
ENSG00000018189.fasta,tri-ecm,0.000130787339785509
ENSG00000018189.fasta,clustalo,0.000130787339785509
ENSG00000018189.fasta,macse,0.000130787339785509
ENSG00000018189.fasta,mafft,0.000130787339785509
ENSG00000018189.fasta,prank,0.000130787339785509
ENSG00000018280.fasta,tri-ecm,0.000151331719128329
ENSG00000018280.fasta,clustalo,0.00832324455205811
ENSG00000018280.fasta,macse,0.000151331719128329
ENSG00000018280.fasta,mafft,0.000151331719128329
ENSG00000018280.fasta,prank,0.000151331719128329
ENSG00000018408.fasta,tri-ecm,0.000220653133274493
ENSG00000018408.fasta,clustalo,0.000220653133274493
ENSG00000018408.fasta,macse,0.000220653133274493
ENSG00000018408.fasta,mafft,0.000220653133274493
ENSG00000018408.fasta,prank,0.000220653133274493
ENSG00000018610.fasta,tri-ecm,0.00633383010432191
ENSG00000018610.fasta,clustalo,0.112146050670641
ENSG00000018610.fasta,macse,0.0987332339791356
ENSG00000018610.fasta,mafft,0.0987332339791356
ENSG00000018610.fasta,prank,0.0003725782414307
ENSG00000018699.fasta,tri-ecm,0.000103369857349597
ENSG00000018699.fasta,clustalo,0.000103369857349597
ENSG00000018699.fasta,macse,0.000103369857349597
ENSG00000018699.fasta,mafft,0.000103369857349597
ENSG00000018699.fasta,prank,0.000103369857349597
ENSG00000018869.fasta,tri-ecm,0.00016594756057086
ENSG00000018869.fasta,clustalo,0.00016594756057086
ENSG00000018869.fasta,macse,0.00016594756057086
ENSG00000018869.fasta,mafft,0.00016594756057086
ENSG00000018869.fasta,prank,0.00016594756057086
ENSG00000019102.fasta,tri-ecm,0.00176678445229682
ENSG00000019102.fasta,clustalo,0.0502271580010096
ENSG00000019102.fasta,macse,0.0456839979808178
ENSG00000019102.fasta,mafft,0.0330641090358405
ENSG00000019102.fasta,prank,0.000252397778899546
ENSG00000019169.fasta,tri-ecm,0.000164962058726493
ENSG00000019169.fasta,clustalo,0.000164962058726493
ENSG00000019169.fasta,macse,0.000164962058726493
ENSG00000019169.fasta,mafft,0.000164962058726493
ENSG00000019169.fasta,prank,0.000164962058726493
ENSG00000019186.fasta,tri-ecm,0.000147188695908154
ENSG00000019186.fasta,clustalo,0.000147188695908154
ENSG00000019186.fasta,macse,0.000147188695908154
ENSG00000019186.fasta,mafft,0.000147188695908154
ENSG00000019186.fasta,prank,0.000147188695908154
ENSG00000019505.fasta,tri-ecm,0.00432493418578413
ENSG00000019505.fasta,clustalo,0.144227153065062
ENSG00000019505.fasta,macse,0.126175253854833
ENSG00000019505.fasta,mafft,0.1242948476871
ENSG00000019505.fasta,prank,0.00921399022188793
ENSG00000019549.fasta,tri-ecm,0.000273972602739726
ENSG00000019549.fasta,clustalo,0.0298630136986301
ENSG00000019549.fasta,macse,0.0101369863013699
ENSG00000019549.fasta,mafft,0.0287671232876712
ENSG00000019549.fasta,prank,0.000273972602739726
ENSG00000019582.fasta,tri-ecm,0.00961538461538462
ENSG00000019582.fasta,clustalo,0.0761434511434511
ENSG00000019582.fasta,macse,0.0688669438669439
ENSG00000019582.fasta,mafft,0.0761434511434511
ENSG00000019582.fasta,prank,0.00545738045738046
ENSG00000020129.fasta,tri-ecm,0.00153627983928149
ENSG00000020129.fasta,clustalo,0.0036634365398251
ENSG00000020129.fasta,macse,0.00153627983928149
ENSG00000020129.fasta,mafft,0.000118175372252423
ENSG00000020129.fasta,prank,0.00153627983928149
ENSG00000020256.fasta,tri-ecm,0.000855745721271394
ENSG00000020256.fasta,clustalo,0.00427872860635697
ENSG00000020256.fasta,macse,0.000855745721271394
ENSG00000020256.fasta,mafft,0.000855745721271394
ENSG00000020256.fasta,prank,0.000855745721271394
ENSG00000020426.fasta,tri-ecm,0.00185087255420412
ENSG00000020426.fasta,clustalo,0.000264410364886304
ENSG00000020426.fasta,macse,0.000264410364886304
ENSG00000020426.fasta,mafft,0.000264410364886304
ENSG00000020426.fasta,prank,0.0658381808566896
ENSG00000020577.fasta,tri-ecm,0.000914076782449726
ENSG00000020577.fasta,clustalo,0.0706450770436145
ENSG00000020577.fasta,macse,0.000130582397492818
ENSG00000020577.fasta,mafft,0.0706450770436145
ENSG00000020577.fasta,prank,0.000130582397492818
ENSG00000020922.fasta,tri-ecm,0.000114916111238796
ENSG00000020922.fasta,clustalo,0.000114916111238796
ENSG00000020922.fasta,macse,0.000114916111238796
ENSG00000020922.fasta,mafft,0.000114916111238796
ENSG00000020922.fasta,prank,0.000114916111238796
ENSG00000021300.fasta,tri-ecm,0.000340599455040872
ENSG00000021300.fasta,clustalo,0.0214577656675749
ENSG00000021300.fasta,macse,0.000340599455040872
ENSG00000021300.fasta,mafft,0.0023841961852861
ENSG00000021300.fasta,prank,0.000340599455040872
ENSG00000021355.fasta,tri-ecm,0.000232342007434944
ENSG00000021355.fasta,clustalo,0.0587825278810409
ENSG00000021355.fasta,macse,0.000232342007434944
ENSG00000021355.fasta,mafft,0.000232342007434944
ENSG00000021355.fasta,prank,0.000232342007434944
ENSG00000021488.fasta,tri-ecm,0.00221013260795648
ENSG00000021488.fasta,clustalo,0.000170010200612037
ENSG00000021488.fasta,macse,0.00153009180550833
ENSG00000021488.fasta,mafft,0.000170010200612037
ENSG00000021488.fasta,prank,0.000170010200612037
ENSG00000022840.fasta,tri-ecm,9.74468914441629e-05
ENSG00000022840.fasta,clustalo,9.74468914441629e-05
ENSG00000022840.fasta,macse,9.74468914441629e-05
ENSG00000022840.fasta,mafft,9.74468914441629e-05
ENSG00000022840.fasta,prank,9.74468914441629e-05
ENSG00000023041.fasta,tri-ecm,0.00716776443239055
ENSG00000023041.fasta,clustalo,0.0269275474622239
ENSG00000023041.fasta,macse,0.00600542425416505
ENSG00000023041.fasta,mafft,0.00600542425416505
ENSG00000023041.fasta,prank,0.000193723363037582
ENSG00000023330.fasta,tri-ecm,0.000126806999746386
ENSG00000023330.fasta,clustalo,0.000887648998224702
ENSG00000023330.fasta,macse,0.000887648998224702
ENSG00000023330.fasta,mafft,0.000126806999746386
ENSG00000023330.fasta,prank,0.000887648998224702
ENSG00000023445.fasta,tri-ecm,0.00178277564454196
ENSG00000023445.fasta,clustalo,0.00013713658804169
ENSG00000023445.fasta,macse,0.00123422929237521
ENSG00000023445.fasta,mafft,0.00013713658804169
ENSG00000023445.fasta,prank,0.00013713658804169
ENSG00000023608.fasta,tri-ecm,0.000234631628343501
ENSG00000023608.fasta,clustalo,0.000234631628343501
ENSG00000023608.fasta,macse,0.000234631628343501
ENSG00000023608.fasta,mafft,0.000234631628343501
ENSG00000023608.fasta,prank,0.000234631628343501
ENSG00000023892.fasta,tri-ecm,0.000131717597471022
ENSG00000023892.fasta,clustalo,0.000131717597471022
ENSG00000023892.fasta,macse,0.000131717597471022
ENSG00000023892.fasta,mafft,0.000131717597471022
ENSG00000023892.fasta,prank,0.000131717597471022
ENSG00000023902.fasta,tri-ecm,0.000194628260023355
ENSG00000023902.fasta,clustalo,0.00720124562086415
ENSG00000023902.fasta,macse,0.000194628260023355
ENSG00000023902.fasta,mafft,0.00136239782016349
ENSG00000023902.fasta,prank,0.000194628260023355
ENSG00000023909.fasta,tri-ecm,0.00814503415659485
ENSG00000023909.fasta,clustalo,0.00183920126116658
ENSG00000023909.fasta,macse,0.00394114555964267
ENSG00000023909.fasta,mafft,0.00341565948502365
ENSG00000023909.fasta,prank,0.00341565948502365
ENSG00000024422.fasta,tri-ecm,0.0010497900419916
ENSG00000024422.fasta,clustalo,0.0316436712657469
ENSG00000024422.fasta,macse,0.029244151169766
ENSG00000024422.fasta,mafft,0.0253449310137972
ENSG00000024422.fasta,prank,0.0001499700059988
ENSG00000025039.fasta,tri-ecm,0.00142915475704369
ENSG00000025039.fasta,clustalo,0.000204164965291956
ENSG00000025039.fasta,macse,0.000204164965291956
ENSG00000025039.fasta,mafft,0.000204164965291956
ENSG00000025039.fasta,prank,0.000204164965291956
ENSG00000025156.fasta,tri-ecm,0.000154559505409583
ENSG00000025156.fasta,clustalo,0.00386398763523957
ENSG00000025156.fasta,macse,0.00293663060278207
ENSG00000025156.fasta,mafft,0.00386398763523957
ENSG00000025156.fasta,prank,0.000154559505409583
ENSG00000025423.fasta,tri-ecm,0.0034983853606028
ENSG00000025423.fasta,clustalo,0.0368675995694295
ENSG00000025423.fasta,macse,0.000269106566200215
ENSG00000025423.fasta,mafft,0.000269106566200215
ENSG00000025423.fasta,prank,0.000269106566200215
ENSG00000025772.fasta,tri-ecm,0.0018716577540107
ENSG00000025772.fasta,clustalo,0.056951871657754
ENSG00000025772.fasta,macse,0.0494652406417112
ENSG00000025772.fasta,mafft,0.0553475935828877
ENSG00000025772.fasta,prank,0.00454545454545455
ENSG00000026025.fasta,tri-ecm,0.000174094707520891
ENSG00000026025.fasta,clustalo,0.000174094707520891
ENSG00000026025.fasta,macse,0.000174094707520891
ENSG00000026025.fasta,mafft,0.000174094707520891
ENSG00000026025.fasta,prank,0.000174094707520891
ENSG00000026508.fasta,tri-ecm,0.000112208258527828
ENSG00000026508.fasta,clustalo,0.00392728904847397
ENSG00000026508.fasta,macse,0.000112208258527828
ENSG00000026508.fasta,mafft,0.000112208258527828
ENSG00000026508.fasta,prank,0.000112208258527828
ENSG00000026751.fasta,tri-ecm,0.000241779497098646
ENSG00000026751.fasta,clustalo,0.000241779497098646
ENSG00000026751.fasta,macse,0.000241779497098646
ENSG00000026751.fasta,mafft,0.000241779497098646
ENSG00000026751.fasta,prank,0.000241779497098646
ENSG00000026950.fasta,tri-ecm,0.000163185378590078
ENSG00000026950.fasta,clustalo,0.00114229765013055
ENSG00000026950.fasta,macse,0.00212140992167102
ENSG00000026950.fasta,mafft,0.000163185378590078
ENSG00000026950.fasta,prank,0.00212140992167102
ENSG00000027001.fasta,tri-ecm,0.000116767865483419
ENSG00000027001.fasta,clustalo,0.00151798225128445
ENSG00000027001.fasta,macse,0.000817375058383933
