filename,aligner,dseq
ENSG00000010932.fasta,clustalo,0.000140370578326783
ENSG00000010932.fasta,macse,0.000140370578326783
ENSG00000010932.fasta,mafft,0.000140370578326783
ENSG00000010932.fasta,prank,0.000140370578326783
ENSG00000011009.fasta,reverse,0.000358166189111748
ENSG00000011009.fasta,clustalo,0.000358166189111748
ENSG00000011009.fasta,macse,0.000358166189111748
ENSG00000011009.fasta,mafft,0.000358166189111748
ENSG00000011009.fasta,prank,0.159383954154728
ENSG00000011132.fasta,reverse,0.000145011600928074
ENSG00000011132.fasta,clustalo,0.00623549883990719
ENSG00000011132.fasta,macse,0.00101508120649652
ENSG00000011132.fasta,mafft,0.000145011600928074
ENSG00000011132.fasta,prank,0.00101508120649652
ENSG00000011201.fasta,reverse,0.000125376128385155
ENSG00000011201.fasta,clustalo,0.000125376128385155
ENSG00000011201.fasta,macse,0.000125376128385155
ENSG00000011201.fasta,mafft,0.000125376128385155
ENSG00000011201.fasta,prank,0.000125376128385155
ENSG00000011260.fasta,reverse,0.000150375939849624
ENSG00000011260.fasta,clustalo,0.000150375939849624
ENSG00000011260.fasta,macse,0.000150375939849624
ENSG00000011260.fasta,mafft,0.000150375939849624
ENSG00000011260.fasta,prank,0.000150375939849624
ENSG00000011347.fasta,reverse,0.00108512177477695
ENSG00000011347.fasta,clustalo,0.0305039787798408
ENSG00000011347.fasta,macse,0.0295394260911502
ENSG00000011347.fasta,mafft,0.0266457680250784
ENSG00000011347.fasta,prank,0.000120569086086327
ENSG00000011376.fasta,reverse,9.33532486930545e-05
ENSG00000011376.fasta,clustalo,0.0335138162808066
ENSG00000011376.fasta,macse,9.33532486930545e-05
ENSG00000011376.fasta,mafft,9.33532486930545e-05
ENSG00000011376.fasta,prank,9.33532486930545e-05
ENSG00000011465.fasta,reverse,0.00169245647969052
ENSG00000011465.fasta,clustalo,0.0326402321083172
ENSG00000011465.fasta,macse,0.00797872340425532
ENSG00000011465.fasta,mafft,0.0152321083172147
ENSG00000011465.fasta,prank,0.0485976789168279
ENSG00000011478.fasta,reverse,0.00157586672669968
ENSG00000011478.fasta,clustalo,0.0303917154434939
ENSG00000011478.fasta,macse,0.00157586672669968
ENSG00000011478.fasta,mafft,0.000225123818099955
ENSG00000011478.fasta,prank,0.00157586672669968
ENSG00000011485.fasta,reverse,0.00170290804296568
ENSG00000011485.fasta,clustalo,0.000130992926381975
ENSG00000011485.fasta,macse,0.000654964631909877
ENSG00000011485.fasta,mafft,0.000130992926381975
ENSG00000011485.fasta,prank,0.000130992926381975
ENSG00000011566.fasta,reverse,9.34055669717915e-05
ENSG00000011566.fasta,clustalo,0.0120493181393611
ENSG00000011566.fasta,macse,0.00121427237063329
ENSG00000011566.fasta,mafft,9.34055669717915e-05
ENSG00000011566.fasta,prank,0.000653838968802541
ENSG00000011600.fasta,reverse,0.000733137829912023
ENSG00000011600.fasta,clustalo,0.00513196480938416
ENSG00000011600.fasta,macse,0.000733137829912023
ENSG00000011600.fasta,mafft,0.000733137829912023
ENSG00000011600.fasta,prank,0.000733137829912023
ENSG00000011677.fasta,reverse,0.000168804861580014
ENSG00000011677.fasta,clustalo,0.00118163403106009
ENSG00000011677.fasta,macse,0.000168804861580014
ENSG00000011677.fasta,mafft,0.000168804861580014
ENSG00000011677.fasta,prank,0.000168804861580014
ENSG00000012061.fasta,reverse,0.0115362971299944
ENSG00000012061.fasta,clustalo,0.066122678671919
ENSG00000012061.fasta,macse,0.0458638154192459
ENSG00000012061.fasta,mafft,0.0610579628587507
ENSG00000012061.fasta,prank,0.00534608891389983
ENSG00000012124.fasta,reverse,0.000687352710133543
ENSG00000012124.fasta,clustalo,0.00186567164179104
ENSG00000012124.fasta,macse,9.81932443047918e-05
ENSG00000012124.fasta,mafft,0.000687352710133543
ENSG00000012124.fasta,prank,9.81932443047918e-05
ENSG00000012232.fasta,reverse,8.94934669769107e-05
ENSG00000012232.fasta,clustalo,0.00760694469303741
ENSG00000012232.fasta,macse,0.00653302308931448
ENSG00000012232.fasta,mafft,0.00760694469303741
ENSG00000012232.fasta,prank,0.000447467334884553
ENSG00000012822.fasta,reverse,0.00229579507008217
ENSG00000012822.fasta,clustalo,0.00882068632189464
ENSG00000012822.fasta,macse,0.00229579507008217
ENSG00000012822.fasta,mafft,0.00157080715321411
ENSG00000012822.fasta,prank,0.000120831319478009
ENSG00000013275.fasta,reverse,0.00141185962081484
ENSG00000013275.fasta,clustalo,0.0256151674062122
ENSG00000013275.fasta,macse,0.0159338442920532
ENSG00000013275.fasta,mafft,0.00141185962081484
ENSG00000013275.fasta,prank,0.0110931827349738
ENSG00000013297.fasta,reverse,0.0003125
ENSG00000013297.fasta,clustalo,0.3703125
ENSG00000013297.fasta,macse,0.0003125
ENSG00000013297.fasta,mafft,0.0003125
ENSG00000013297.fasta,prank,0.0003125
ENSG00000013364.fasta,reverse,9.46790380609733e-05
ENSG00000013364.fasta,clustalo,0.0256580193145238
ENSG00000013364.fasta,macse,9.46790380609733e-05
ENSG00000013364.fasta,mafft,9.46790380609733e-05
ENSG00000013364.fasta,prank,9.46790380609733e-05
ENSG00000013561.fasta,reverse,0.000192826841496336
ENSG00000013561.fasta,clustalo,0.000192826841496336
ENSG00000013561.fasta,macse,0.000192826841496336
ENSG00000013561.fasta,mafft,0.000192826841496336
ENSG00000013561.fasta,prank,0.000192826841496336
ENSG00000013563.fasta,reverse,0.00167544279559598
ENSG00000013563.fasta,clustalo,0.000239348970799426
ENSG00000013563.fasta,macse,0.000239348970799426
ENSG00000013563.fasta,mafft,0.000239348970799426
ENSG00000013563.fasta,prank,0.000239348970799426
ENSG00000013583.fasta,reverse,0.000448833034111311
ENSG00000013583.fasta,clustalo,0.0596947935368043
ENSG00000013583.fasta,macse,0.000448833034111311
ENSG00000013583.fasta,mafft,0.000448833034111311
ENSG00000013583.fasta,prank,0.000448833034111311
ENSG00000013588.fasta,reverse,0.000243190661478599
ENSG00000013588.fasta,clustalo,0.000243190661478599
ENSG00000013588.fasta,macse,0.000243190661478599
ENSG00000013588.fasta,mafft,0.000243190661478599
ENSG00000013588.fasta,prank,0.000243190661478599
ENSG00000014123.fasta,reverse,0.000735448623660433
ENSG00000014123.fasta,clustalo,0.000105064089094348
ENSG00000014123.fasta,macse,0.000735448623660433
ENSG00000014123.fasta,mafft,0.000735448623660433
ENSG00000014123.fasta,prank,0.000735448623660433
ENSG00000014138.fasta,reverse,0.00207866965142309
ENSG00000014138.fasta,clustalo,0.0241445474896067
ENSG00000014138.fasta,macse,0.026702910137512
ENSG00000014138.fasta,mafft,0.0241445474896067
ENSG00000014138.fasta,prank,0.000159897665494084
ENSG00000014824.fasta,reverse,0.00101685066821615
ENSG00000014824.fasta,clustalo,0.000145264381173736
ENSG00000014824.fasta,macse,0.00101685066821615
ENSG00000014824.fasta,mafft,0.000145264381173736
ENSG00000014824.fasta,prank,0.00101685066821615
ENSG00000014914.fasta,reverse,0.000857002938295788
ENSG00000014914.fasta,clustalo,0.000122428991185113
ENSG00000014914.fasta,macse,0.000122428991185113
ENSG00000014914.fasta,mafft,0.000122428991185113
ENSG00000014914.fasta,prank,0.000122428991185113
ENSG00000014919.fasta,reverse,0.000204415372035977
ENSG00000014919.fasta,clustalo,0.00143090760425184
ENSG00000014919.fasta,macse,0.00388389206868356
ENSG00000014919.fasta,mafft,0.000204415372035977
ENSG00000014919.fasta,prank,0.000204415372035977
ENSG00000015413.fasta,reverse,0.00506072874493927
ENSG00000015413.fasta,clustalo,0.0257085020242915
ENSG00000015413.fasta,macse,0.0123481781376518
ENSG00000015413.fasta,mafft,0.00991902834008097
ENSG00000015413.fasta,prank,0.00263157894736842
ENSG00000015475.fasta,reverse,0.000352112676056338
ENSG00000015475.fasta,clustalo,0.00246478873239437
ENSG00000015475.fasta,macse,0.00457746478873239
ENSG00000015475.fasta,mafft,0.000352112676056338
ENSG00000015475.fasta,prank,0.00246478873239437
ENSG00000015532.fasta,reverse,0.000668449197860963
ENSG00000015532.fasta,clustalo,9.54927425515661e-05
ENSG00000015532.fasta,macse,9.54927425515661e-05
ENSG00000015532.fasta,mafft,9.54927425515661e-05
ENSG00000015532.fasta,prank,9.54927425515661e-05
ENSG00000016402.fasta,reverse,0.000105064089094348
ENSG00000016402.fasta,clustalo,0.371611683126707
ENSG00000016402.fasta,macse,0.022378650977096
ENSG00000016402.fasta,mafft,0.0574700567346081
ENSG00000016402.fasta,prank,0.0152342929186804
ENSG00000016490.fasta,reverse,9.56571647216377e-05
ENSG00000016490.fasta,clustalo,0.00564377271857662
ENSG00000016490.fasta,macse,9.56571647216377e-05
ENSG00000016490.fasta,mafft,9.56571647216377e-05
ENSG00000016490.fasta,prank,0.0150181748612971
ENSG00000016864.fasta,reverse,0.0102154531946508
ENSG00000016864.fasta,clustalo,0.0570208023774146
ENSG00000016864.fasta,macse,0.000185735512630015
ENSG00000016864.fasta,mafft,0.0570208023774146
ENSG00000016864.fasta,prank,0.000185735512630015
ENSG00000017797.fasta,reverse,0.000130480167014614
ENSG00000017797.fasta,clustalo,0.000130480167014614
ENSG00000017797.fasta,macse,0.000130480167014614
ENSG00000017797.fasta,mafft,0.000130480167014614
ENSG00000017797.fasta,prank,0.000130480167014614
ENSG00000018189.fasta,reverse,0.000134264232008593
ENSG00000018189.fasta,clustalo,0.00093984962406015
ENSG00000018189.fasta,macse,0.00093984962406015
ENSG00000018189.fasta,mafft,0.00093984962406015
ENSG00000018189.fasta,prank,0.00093984962406015
ENSG00000018280.fasta,reverse,0.000159897665494084
ENSG00000018280.fasta,clustalo,0.00207866965142309
ENSG00000018280.fasta,macse,0.000159897665494084
ENSG00000018280.fasta,mafft,0.00111928365845859
ENSG00000018280.fasta,prank,0.000159897665494084
ENSG00000018408.fasta,reverse,0.000212224108658744
ENSG00000018408.fasta,clustalo,0.0485993208828523
ENSG00000018408.fasta,macse,0.00403225806451613
ENSG00000018408.fasta,mafft,0.00912563667232598
ENSG00000018408.fasta,prank,0.000212224108658744
ENSG00000018610.fasta,reverse,0.0003725782414307
ENSG00000018610.fasta,clustalo,0.0026080476900149
ENSG00000018610.fasta,macse,0.0003725782414307
ENSG00000018610.fasta,mafft,0.0003725782414307
ENSG00000018610.fasta,prank,0.0003725782414307
ENSG00000018699.fasta,reverse,0.000716479017400205
ENSG00000018699.fasta,clustalo,0.000102354145342886
ENSG00000018699.fasta,macse,0.000102354145342886
ENSG00000018699.fasta,mafft,0.000102354145342886
ENSG00000018699.fasta,prank,0.000102354145342886
ENSG00000018869.fasta,reverse,0.00108898568761668
ENSG00000018869.fasta,clustalo,0.00202240199128811
ENSG00000018869.fasta,macse,0.00015556938394524
ENSG00000018869.fasta,mafft,0.00108898568761668
ENSG00000018869.fasta,prank,0.00015556938394524
ENSG00000019102.fasta,reverse,0.00152638464893153
ENSG00000019102.fasta,clustalo,0.000218054949847362
ENSG00000019102.fasta,macse,0.000218054949847362
ENSG00000019102.fasta,mafft,0.000218054949847362
ENSG00000019102.fasta,prank,0.000218054949847362
ENSG00000019169.fasta,reverse,0.00015470297029703
ENSG00000019169.fasta,clustalo,0.00108292079207921
ENSG00000019169.fasta,macse,0.00015470297029703
ENSG00000019169.fasta,mafft,0.00015470297029703
ENSG00000019169.fasta,prank,0.00015470297029703
ENSG00000019186.fasta,reverse,0.0031467373302418
ENSG00000019186.fasta,clustalo,0.000165617754223253
ENSG00000019186.fasta,macse,0.000165617754223253
ENSG00000019186.fasta,mafft,0.000165617754223253
ENSG00000019186.fasta,prank,0.000165617754223253
ENSG00000019505.fasta,reverse,0.0100255972696246
ENSG00000019505.fasta,clustalo,0.0603668941979522
ENSG00000019505.fasta,macse,0.0535409556313993
ENSG00000019505.fasta,mafft,0.0514078498293515
ENSG00000019505.fasta,prank,0.024957337883959
ENSG00000019549.fasta,reverse,0.0021875
ENSG00000019549.fasta,clustalo,0.0209375
ENSG00000019549.fasta,macse,0.0171875
ENSG00000019549.fasta,mafft,0.0171875
ENSG00000019549.fasta,prank,0.0003125
ENSG00000019582.fasta,reverse,0.00026567481402763
ENSG00000019582.fasta,clustalo,0.0395855472901169
ENSG00000019582.fasta,macse,0.0448990435706695
ENSG00000019582.fasta,mafft,0.00823591923485653
ENSG00000019582.fasta,prank,0.0321466524973433
ENSG00000020129.fasta,reverse,0.000116036203295428
ENSG00000020129.fasta,clustalo,0.000812253423067997
ENSG00000020129.fasta,macse,0.000116036203295428
ENSG00000020129.fasta,mafft,0.000116036203295428
ENSG00000020129.fasta,prank,0.000116036203295428
ENSG00000020256.fasta,reverse,0.000122518990443519
ENSG00000020256.fasta,clustalo,0.00894388630237687
ENSG00000020256.fasta,macse,0.000857632933104631
ENSG00000020256.fasta,mafft,0.000122518990443519
ENSG00000020256.fasta,prank,0.000857632933104631
ENSG00000020426.fasta,reverse,0.000262329485834208
ENSG00000020426.fasta,clustalo,0.00813221406086044
ENSG00000020426.fasta,macse,0.00183630640083945
ENSG00000020426.fasta,mafft,0.00813221406086044
ENSG00000020426.fasta,prank,0.00655823714585519
ENSG00000020577.fasta,reverse,0.00150532654006484
ENSG00000020577.fasta,clustalo,0.00196850393700787
ENSG00000020577.fasta,macse,0.000810560444650301
ENSG00000020577.fasta,mafft,0.000810560444650301
ENSG00000020577.fasta,prank,0.981357109773043
ENSG00000020922.fasta,reverse,0.000117591721542803
ENSG00000020922.fasta,clustalo,0.00152869238005644
ENSG00000020922.fasta,macse,0.000823142050799624
ENSG00000020922.fasta,mafft,0.000117591721542803
ENSG00000020922.fasta,prank,0.000823142050799624
ENSG00000021300.fasta,reverse,0.00209706411024566
ENSG00000021300.fasta,clustalo,0.000299580587177951
ENSG00000021300.fasta,macse,0.000299580587177951
ENSG00000021300.fasta,mafft,0.000299580587177951
ENSG00000021300.fasta,prank,0.000299580587177951
ENSG00000021355.fasta,reverse,0.00022883295194508
ENSG00000021355.fasta,clustalo,0.00022883295194508
ENSG00000021355.fasta,macse,0.00160183066361556
ENSG00000021355.fasta,mafft,0.00022883295194508
ENSG00000021355.fasta,prank,0.00297482837528604
ENSG00000021488.fasta,reverse,0.00782865583456425
ENSG00000021488.fasta,clustalo,0.0790251107828656
ENSG00000021488.fasta,macse,0.0447562776957164
ENSG00000021488.fasta,mafft,0.0161004431314623
ENSG00000021488.fasta,prank,0.149630723781388
ENSG00000021762.fasta,reverse,0.000648748841519926
ENSG00000021762.fasta,clustalo,0.000648748841519926
ENSG00000021762.fasta,macse,0.00176088971269694
ENSG00000021762.fasta,mafft,9.2678405931418e-05
ENSG00000021762.fasta,prank,9.2678405931418e-05
ENSG00000021852.fasta,reverse,0.00188679245283019
ENSG00000021852.fasta,clustalo,0.0567489114658926
ENSG00000021852.fasta,macse,0.046589259796807
ENSG00000021852.fasta,mafft,0.0521044992743106
ENSG00000021852.fasta,prank,0.0222060957910015
ENSG00000022840.fasta,reverse,0.000104210087536474
ENSG00000022840.fasta,clustalo,0.000104210087536474
ENSG00000022840.fasta,macse,0.000104210087536474
ENSG00000022840.fasta,mafft,0.000104210087536474
ENSG00000022840.fasta,prank,0.000104210087536474
ENSG00000023041.fasta,reverse,0.00390304026294166
ENSG00000023041.fasta,clustalo,0.0297863599013969
ENSG00000023041.fasta,macse,0.000205423171733772
ENSG00000023041.fasta,mafft,0.00390304026294166
ENSG00000023041.fasta,prank,0.00390304026294166
ENSG00000023330.fasta,reverse,0.000940607363611932
ENSG00000023330.fasta,clustalo,0.000940607363611932
ENSG00000023330.fasta,macse,0.000940607363611932
ENSG00000023330.fasta,mafft,0.00013437248051599
ENSG00000023330.fasta,prank,0.000940607363611932
ENSG00000023445.fasta,reverse,0.00179162072767365
ENSG00000023445.fasta,clustalo,0.0133682469680265
ENSG00000023445.fasta,macse,0.000137816979051819
ENSG00000023445.fasta,mafft,0.00179162072767365
ENSG00000023445.fasta,prank,0.000137816979051819
ENSG00000023608.fasta,reverse,0.000225123818099955
ENSG00000023608.fasta,clustalo,0.00157586672669968
ENSG00000023608.fasta,macse,0.000225123818099955
ENSG00000023608.fasta,mafft,0.000225123818099955
ENSG00000023608.fasta,prank,0.000225123818099955
ENSG00000023892.fasta,reverse,0.000134264232008593
ENSG00000023892.fasta,clustalo,0.000134264232008593
ENSG00000023892.fasta,macse,0.000134264232008593
ENSG00000023892.fasta,mafft,0.000134264232008593
ENSG00000023892.fasta,prank,0.000134264232008593
ENSG00000023902.fasta,reverse,0.000203915171288744
ENSG00000023902.fasta,clustalo,0.00632137030995106
ENSG00000023902.fasta,macse,0.000203915171288744
ENSG00000023902.fasta,mafft,0.000203915171288744
ENSG00000023902.fasta,prank,0.000203915171288744
ENSG00000023909.fasta,reverse,0.00722961249277039
ENSG00000023909.fasta,clustalo,0.00896471949103528
ENSG00000023909.fasta,macse,0.00665124349334876
ENSG00000023909.fasta,mafft,0.00549450549450549
ENSG00000023909.fasta,prank,0.229323308270677
ENSG00000024422.fasta,reverse,0.000155424308361828
ENSG00000024422.fasta,clustalo,0.00108797015853279
ENSG00000024422.fasta,macse,0.000155424308361828
ENSG00000024422.fasta,mafft,0.000155424308361828
ENSG00000024422.fasta,prank,0.000155424308361828
ENSG00000025039.fasta,reverse,0.0014724442574674
ENSG00000025039.fasta,clustalo,0.0229280605805637
ENSG00000025039.fasta,macse,0.000210349179638199
ENSG00000025039.fasta,mafft,0.000210349179638199
ENSG00000025039.fasta,prank,0.000210349179638199
ENSG00000025156.fasta,reverse,0.00861259004071406
ENSG00000025156.fasta,clustalo,0.0828374569370498
ENSG00000025156.fasta,macse,0.0781396805512058
ENSG00000025156.fasta,mafft,0.0765737550892577
ENSG00000025156.fasta,prank,0.00203570310053241
ENSG00000025423.fasta,reverse,0.00408548082966688
ENSG00000025423.fasta,clustalo,0.00219987429289755
ENSG00000025423.fasta,macse,0.0116279069767442
ENSG00000025423.fasta,mafft,0.000314267756128221
ENSG00000025423.fasta,prank,0.562225015713388
ENSG00000025772.fasta,reverse,0.00764058679706601
ENSG00000025772.fasta,clustalo,0.0650977995110024
ENSG00000025772.fasta,macse,0.0632640586797066
ENSG00000025772.fasta,mafft,0.0632640586797066
ENSG00000025772.fasta,prank,0.00580684596577017
ENSG00000026025.fasta,reverse,0.00378673129354741
ENSG00000026025.fasta,clustalo,0.0234777340199939
ENSG00000026025.fasta,macse,0.00287791578309603
ENSG00000026025.fasta,mafft,0.00621023932141775
ENSG00000026025.fasta,prank,0.330960315056044
ENSG00000026508.fasta,reverse,0.000112208258527828
ENSG00000026508.fasta,clustalo,0.00213195691202873
ENSG00000026508.fasta,macse,0.00347845601436266
ENSG00000026508.fasta,mafft,0.000112208258527828
ENSG00000026508.fasta,prank,0.000112208258527828
ENSG00000026751.fasta,reverse,0.000238322211630124
ENSG00000026751.fasta,clustalo,0.0374165872259295
ENSG00000026751.fasta,macse,0.0145376549094376
ENSG00000026751.fasta,mafft,0.00452812202097235
ENSG00000026751.fasta,prank,0.0102478551000953
ENSG00000026950.fasta,reverse,0.00191683869065173
ENSG00000026950.fasta,clustalo,0.0199056325567679
ENSG00000026950.fasta,macse,0.0187260395163669
ENSG00000026950.fasta,mafft,0.00221173695075199
ENSG00000026950.fasta,prank,0.0302270716602772
ENSG00000027001.fasta,reverse,0.000114600045840018
ENSG00000027001.fasta,clustalo,0.00148980059592024
